-5.67224e-07;1.69869e-09;378.338;1.13303
-5.65463e-07;9.29693e-10;377.164;0.620105
-5.63703e-07;1.99174e-09;375.99;1.32849
-5.61942e-07;1.58894e-09;374.815;1.05982
-5.60181e-07;1.73546e-09;373.641;1.15755
-5.5842e-07;1.33266e-09;372.466;0.888884
-5.5666e-07;1.66229e-09;371.292;1.10875
-5.54899e-07;2.35813e-09;370.118;1.57287
-5.53138e-07;1.95534e-09;368.943;1.30421
-5.51378e-07;6.37008e-10;367.769;0.424884
-5.49617e-07;1.51596e-09;366.595;1.01115
-5.47856e-07;5.63839e-10;365.42;0.376081
-5.46095e-07;8.93461e-10;364.245;0.595938
-5.44335e-07;1.95551e-09;363.071;1.30433
-5.42574e-07;2.70976e-10;361.897;0.180741
-5.40813e-07;7.83714e-10;360.722;0.522737
-5.39053e-07;1.97807e-10;359.548;0.131937
-5.37292e-07;1.07676e-09;358.374;0.718199
-5.35531e-07;8.57061e-10;357.199;0.57166
-5.3377e-07;1.18669e-09;356.025;0.791522
-5.3201e-07;2.34576e-10;354.851;0.156462
-5.30249e-07;1.66283e-09;353.676;1.10911
-5.28488e-07;-2.1698e-11;352.501;-0.0144726
-5.26728e-07;4.91029e-10;351.328;0.327516
-5.24967e-07;8.20661e-10;350.153;0.547381
-5.23206e-07;4.1786e-10;348.978;0.278713
-5.21445e-07;5.64387e-10;347.804;0.376446
-5.19685e-07;1.61586e-10;346.63;0.107778
-5.17924e-07;3.08102e-10;345.455;0.205504
-5.16163e-07;2.71523e-10;344.281;0.181106
-5.14402e-07;2.34934e-10;343.106;0.156701
-5.12642e-07;1.98355e-10;341.932;0.132303
-5.10881e-07;-2.13403e-11;340.758;-0.014234
-5.0912e-07;-4.2413e-10;339.583;-0.282895
-5.0736e-07;4.54808e-10;338.409;0.303357
-5.05599e-07;-1.41283e-09;337.235;-0.942358
-5.03838e-07;-1.67677e-10;336.06;-0.111841
-5.02077e-07;8.94366e-10;334.885;0.596542
-5.00317e-07;-2.40846e-10;333.711;-0.160644
-4.98556e-07;-2.77435e-10;332.537;-0.185049
-4.96795e-07;-3.14014e-10;331.362;-0.209447
-4.95035e-07;-3.50604e-10;330.188;-0.233853
-4.93274e-07;-3.87182e-10;329.014;-0.25825
-4.91513e-07;-7.89983e-10;327.839;-0.526919
-4.89752e-07;-1.00967e-09;326.665;-0.67345
-4.87992e-07;-1.3073e-10;325.491;-0.0871969
-4.86231e-07;1.98891e-10;324.316;0.13266
-4.8447e-07;-7.53215e-10;323.141;-0.502394
-4.82709e-07;-7.89804e-10;321.967;-0.526799
-4.80949e-07;-1.00949e-09;320.793;-0.67333
-4.79188e-07;-4.96762e-10;319.618;-0.33134
-4.77427e-07;1.99081e-10;318.444;0.132787
-4.75667e-07;-7.53036e-10;317.27;-0.502275
-4.73906e-07;-1.15583e-09;316.095;-0.770939
-4.72145e-07;-1.00931e-09;314.921;-0.67321
