-5.03838e-07;-3.61876e-09;336.06;-2.41371
-5.02077e-07;-3.50065e-09;334.885;-2.33493
-5.00317e-07;-3.93184e-09;333.711;-2.62254
-4.98556e-07;-4.54614e-09;332.537;-3.03228
-4.96795e-07;-4.79423e-09;331.362;-3.19775
-4.95035e-07;-5.04232e-09;330.188;-3.36323
-4.93274e-07;-4.7411e-09;329.014;-3.16231
-4.91513e-07;-4.98918e-09;327.839;-3.32778
-4.89752e-07;-5.23728e-09;326.665;-3.49327
-4.87992e-07;-4.56984e-09;325.491;-3.04808
-4.86231e-07;-4.63483e-09;324.316;-3.09143
-4.8447e-07;-4.69981e-09;323.141;-3.13477
-4.82709e-07;-4.21548e-09;321.967;-2.81173
-4.80949e-07;-4.46357e-09;320.793;-2.9772
-4.79188e-07;-4.89476e-09;319.618;-3.2648
-4.77427e-07;-5.50906e-09;318.444;-3.67454
-4.75667e-07;-6.12337e-09;317.27;-4.08429
-4.73906e-07;-5.45593e-09;316.095;-3.63911
-4.72145e-07;-5.70401e-09;314.921;-3.80457
-4.70384e-07;-5.5859e-09;313.746;-3.7258
-4.68624e-07;-5.65088e-09;312.572;-3.76914
-4.66863e-07;-5.71587e-09;311.398;-3.81249
-4.65102e-07;-5.04843e-09;310.223;-3.3673
-4.63342e-07;-5.29652e-09;309.049;-3.53278
-4.61581e-07;-5.91082e-09;307.875;-3.94252
-4.5982e-07;-5.9758e-09;306.7;-3.98586
-4.58059e-07;-6.407e-09;305.525;-4.27347
-4.56299e-07;-6.8382e-09;304.351;-4.56108
-4.54538e-07;-6.35387e-09;303.177;-4.23803
-4.52777e-07;-6.05263e-09;302.002;-4.0371
-4.51016e-07;-5.75141e-09;300.828;-3.83619
-4.49256e-07;-5.8164e-09;299.654;-3.87954
-4.47495e-07;-5.88139e-09;298.479;-3.92289
-4.45734e-07;-5.94636e-09;297.305;-3.96622
-4.43974e-07;-6.19446e-09;296.131;-4.1317
-4.42213e-07;-7.17497e-09;294.956;-4.7857
-4.40452e-07;-7.05685e-09;293.781;-4.70692
-4.38691e-07;-7.67115e-09;292.607;-5.11666
-4.36931e-07;-7.18682e-09;291.433;-4.79361
-4.3517e-07;-6.70249e-09;290.258;-4.47056
-4.33409e-07;-7.13368e-09;289.084;-4.75816
-4.31649e-07;-6.46624e-09;287.91;-4.31298
-4.29888e-07;-6.34812e-09;286.735;-4.2342
-4.28127e-07;-6.59622e-09;285.561;-4.39968
-4.26366e-07;-7.57672e-09;284.386;-5.05367
-4.24606e-07;-7.64171e-09;283.212;-5.09702
-4.22845e-07;-7.8898e-09;282.038;-5.2625
-4.21084e-07;-7.95479e-09;280.863;-5.30584
-4.19323e-07;-7.83666e-09;279.688;-5.22705
-4.17563e-07;-7.53544e-09;278.515;-5.02614
-4.15802e-07;-7.60042e-09;277.34;-5.06948
-4.14041e-07;-7.4823e-09;276.165;-4.99069
-4.12281e-07;-7.36418e-09;274.991;-4.91191
-4.1052e-07;-7.06295e-09;273.817;-4.71099
-4.08759e-07;-7.31105e-09;272.642;-4.87647
-4.06998e-07;-8.10845e-09;271.468;-5.40834
-4.05238e-07;-8.53965e-09;270.294;-5.69595
-4.03477e-07;-8.97084e-09;269.119;-5.98355
-4.01716e-07;-8.85273e-09;267.945;-5.90477
-3.99956e-07;-8.36839e-09;266.771;-5.58172
-3.98195e-07;-8.43337e-09;265.596;-5.62506
-3.96434e-07;-7.94904e-09;264.421;-5.30201
-3.94673e-07;-7.46471e-09;263.247;-4.97896
-3.92913e-07;-7.8959e-09;262.073;-5.26657
-3.91152e-07;-8.3271e-09;260.898;-5.55418
-3.89391e-07;-8.94141e-09;259.724;-5.96392
-3.87631e-07;-9.00638e-09;258.55;-6.00726
-3.8587e-07;-9.25448e-09;257.375;-6.17274
-3.84109e-07;-9.31946e-09;256.201;-6.21608
-3.82348e-07;-9.20135e-09;255.026;-6.1373
-3.80588e-07;-9.26632e-09;253.852;-6.18064
-3.78827e-07;-8.41578e-09;252.678;-5.61333
-3.77066e-07;-8.48077e-09;251.503;-5.65667
-3.75305e-07;-8.54575e-09;250.328;-5.70002
-3.73545e-07;-8.61073e-09;249.155;-5.74336
-3.71784e-07;-9.40814e-09;247.98;-6.27523
-3.70023e-07;-9.47313e-09;246.805;-6.31858
-3.68263e-07;-9.90432e-09;245.631;-6.60618
-3.66502e-07;-1.03355e-08;244.457;-6.89378
-3.64741e-07;-1.00343e-08;243.282;-6.69288
-3.6298e-07;-1.02824e-08;242.108;-6.85836
-3.6122e-07;-9.61494e-09;240.934;-6.41316
-3.59459e-07;-9.31372e-09;239.759;-6.21225
-3.57698e-07;-9.0125e-09;238.585;-6.01134
-3.55938e-07;-9.80989e-09;237.411;-6.5432
-3.54177e-07;-9.87488e-09;236.236;-6.58654
-3.52416e-07;-1.0123e-08;235.061;-6.75204
-3.50655e-07;-1.07373e-08;233.887;-7.16178
-3.48895e-07;-1.06192e-08;232.713;-7.08301
-3.47134e-07;-1.06841e-08;231.538;-7.12629
-3.45373e-07;-1.01998e-08;230.364;-6.80327
-3.43612e-07;-1.02648e-08;229.189;-6.84662
-3.41852e-07;-9.96356e-09;228.015;-6.64569
-3.40091e-07;-1.00286e-08;226.841;-6.68908
-3.3833e-07;-9.91043e-09;225.666;-6.61026
-3.3657e-07;-1.01585e-08;224.492;-6.77572
-3.34809e-07;-1.07728e-08;223.318;-7.18546
-3.33048e-07;-1.1204e-08;222.143;-7.47307
-3.31287e-07;-1.1269e-08;220.968;-7.51642
-3.29527e-07;-1.11509e-08;219.795;-7.43765
-3.27766e-07;-1.10328e-08;218.62;-7.35888
-3.26005e-07;-1.09146e-08;217.445;-7.28004
-3.24245e-07;-1.06134e-08;216.271;-7.07914
-3.22484e-07;-1.04953e-08;215.097;-7.00037
-3.20723e-07;-1.07434e-08;213.922;-7.16585
-3.18962e-07;-1.08084e-08;212.748;-7.2092
-3.17202e-07;-1.16058e-08;211.574;-7.74107
-3.15441e-07;-1.14876e-08;210.399;-7.66223
-3.1368e-07;-1.24682e-08;209.225;-8.31629
-3.11919e-07;-1.235e-08;208.05;-8.23745
-3.10159e-07;-1.18657e-08;206.876;-7.91442
-3.08398e-07;-1.15645e-08;205.701;-7.71352
-3.06637e-07;-1.12633e-08;204.527;-7.51262
-3.04877e-07;-1.11451e-08;203.353;-7.43378
-3.03116e-07;-1.13932e-08;202.178;-7.59926
-3.01355e-07;-1.14582e-08;201.004;-7.64262
-2.99594e-07;-1.24387e-08;199.829;-8.29661
-2.97834e-07;-1.25037e-08;198.655;-8.33997
-2.96073e-07;-1.29349e-08;197.481;-8.62758
-2.94312e-07;-1.29999e-08;196.306;-8.67093
-2.92552e-07;-1.26987e-08;195.132;-8.47003
-2.90791e-07;-1.22143e-08;193.958;-8.14694
-2.8903e-07;-1.20962e-08;192.783;-8.06817
-2.87269e-07;-1.19781e-08;191.608;-7.98939
-2.85509e-07;-1.16769e-08;190.435;-7.78849
-2.83748e-07;-1.24743e-08;189.26;-8.32036
-2.81987e-07;-1.29055e-08;188.085;-8.60797
-2.80227e-07;-1.29705e-08;186.911;-8.65132
-2.78466e-07;-1.34017e-08;185.737;-8.93893
-2.76705e-07;-1.34666e-08;184.562;-8.98222
