-5.00317e-07;-3.10836e-09;333.711;-2.07328
-4.98556e-07;-3.33901e-09;332.537;-2.22712
-4.96795e-07;-2.65412e-09;331.362;-1.7703
-4.95035e-07;-2.70166e-09;330.188;-1.80201
-4.93274e-07;-2.19989e-09;329.014;-1.46733
-4.91513e-07;-2.24742e-09;327.839;-1.49903
-4.89752e-07;-2.47806e-09;326.665;-1.65287
-4.87992e-07;-2.7087e-09;325.491;-1.8067
-4.86231e-07;-2.93935e-09;324.316;-1.96055
-4.8447e-07;-3.3531e-09;323.141;-2.23652
-4.82709e-07;-3.40063e-09;321.967;-2.26822
-4.80949e-07;-3.44818e-09;320.793;-2.29994
-4.79188e-07;-3.67881e-09;319.618;-2.45377
-4.77427e-07;-3.54325e-09;318.444;-2.36335
-4.75667e-07;-3.04146e-09;317.27;-2.02865
-4.73906e-07;-2.72279e-09;316.095;-1.8161
-4.72145e-07;-2.77034e-09;314.921;-1.84782
-4.70384e-07;-3.36718e-09;313.746;-2.24591
-4.68624e-07;-3.59783e-09;312.572;-2.39975
-4.66863e-07;-4.01157e-09;311.398;-2.67572
-4.65102e-07;-4.42533e-09;310.223;-2.9517
-4.63342e-07;-3.92355e-09;309.049;-2.61701
-4.61581e-07;-3.97108e-09;307.875;-2.64871
-4.5982e-07;-3.65241e-09;306.7;-2.43616
-4.58059e-07;-3.51684e-09;305.525;-2.34573
-4.56299e-07;-3.56438e-09;304.351;-2.37744
-4.54538e-07;-3.61192e-09;303.177;-2.40915
-4.52777e-07;-3.47635e-09;302.002;-2.31873
-4.51016e-07;-4.07321e-09;300.828;-2.71683
-4.49256e-07;-4.67006e-09;299.654;-3.11493
-4.47495e-07;-4.9007e-09;298.479;-3.26877
-4.45734e-07;-4.76513e-09;297.305;-3.17834
-4.43974e-07;-4.81267e-09;296.131;-3.21005
-4.42213e-07;-4.12779e-09;294.956;-2.75324
-4.40452e-07;-4.17532e-09;293.781;-2.78494
-4.38691e-07;-4.58908e-09;292.607;-3.06092
-4.36931e-07;-4.08729e-09;291.433;-2.72622
-4.3517e-07;-3.58552e-09;290.258;-2.39154
-4.33409e-07;-4.54859e-09;289.084;-3.03391
-4.31649e-07;-4.59612e-09;287.91;-3.06561
-4.29888e-07;-5.00987e-09;286.735;-3.34158
-4.28127e-07;-5.0574e-09;285.561;-3.37329
-4.26366e-07;-5.28805e-09;284.386;-3.52713
-4.24606e-07;-4.96938e-09;283.212;-3.31458
