-5.97156e-07;-1.06374e-09;398.303;-0.709515
-5.95396e-07;-1.69326e-09;397.129;-1.1294
-5.93635e-07;-3.08627e-10;395.955;-0.205854
-5.91874e-07;-1.30436e-09;394.78;-0.870008
-5.90113e-07;-1.75078e-09;393.605;-1.16777
-5.88353e-07;-2.38031e-09;392.431;-1.58767
-5.86592e-07;-1.17878e-09;391.257;-0.786246
-5.84831e-07;-1.6252e-09;390.082;-1.08401
-5.83071e-07;-1.70541e-09;388.908;-1.13751
-5.8131e-07;-1.41941e-09;387.734;-0.946746
-5.79549e-07;-1.68272e-09;386.559;-1.12237
-5.77788e-07;-1.21362e-09;385.385;-0.809485
-5.76028e-07;-1.84314e-09;384.211;-1.22937
-5.74267e-07;-2.28956e-09;383.036;-1.52714
-5.72506e-07;-2.73598e-09;381.862;-1.8249
-5.70746e-07;-2.63309e-09;380.688;-1.75627
-5.68985e-07;-1.24845e-09;379.513;-0.832716
-5.67224e-07;-3.15971e-09;378.338;-2.10753
-5.65463e-07;-3.42303e-09;377.164;-2.28316
-5.63703e-07;-2.77082e-09;375.99;-1.84814
-5.61942e-07;-1.56929e-09;374.815;-1.04672
-5.60181e-07;-3.29746e-09;373.641;-2.19941
-5.5842e-07;-2.82835e-09;372.466;-1.88651
-5.5666e-07;-3.64098e-09;371.292;-2.42853
-5.54899e-07;-2.98877e-09;370.118;-1.99351
-5.53138e-07;-3.43519e-09;368.943;-2.29127
-5.51378e-07;-4.06471e-09;367.769;-2.71116
-5.49617e-07;-3.59561e-09;366.595;-2.39827
-5.47856e-07;-3.67582e-09;365.42;-2.45177
-5.46095e-07;-4.12224e-09;364.245;-2.74953
-5.44335e-07;-3.28692e-09;363.071;-2.19238
-5.42574e-07;-2.63471e-09;361.897;-1.75735
-5.40813e-07;-3.44734e-09;360.722;-2.29938
-5.39053e-07;-3.34444e-09;359.548;-2.23074
-5.37292e-07;-4.52328e-09;358.374;-3.01703
-5.35531e-07;-3.87107e-09;357.199;-2.582
-5.3377e-07;-4.86681e-09;356.025;-3.24616
-5.3201e-07;-4.3977e-09;354.851;-2.93327
-5.30249e-07;-4.66101e-09;353.676;-3.10889
-5.28488e-07;-4.74122e-09;352.501;-3.16239
-5.26728e-07;-5.37075e-09;351.328;-3.58229
-5.24967e-07;-4.90164e-09;350.153;-3.26939
-5.23206e-07;-4.61564e-09;348.978;-3.07863
-5.21445e-07;-3.78032e-09;347.804;-2.52147
-5.19685e-07;-4.59295e-09;346.63;-3.0635
-5.17924e-07;-4.67316e-09;345.455;-3.117
-5.16163e-07;-4.57028e-09;344.281;-3.04838
-5.14402e-07;-5.93222e-09;343.106;-3.95679
-5.12642e-07;-5.28001e-09;341.932;-3.52177
-5.10881e-07;-5.90954e-09;340.758;-3.94166
-5.0912e-07;-4.5249e-09;339.583;-3.01811
-5.0736e-07;-4.97132e-09;338.409;-3.31587
-5.05599e-07;-5.41774e-09;337.235;-3.61363
-5.03838e-07;-5.31485e-09;336.06;-3.545
