-5.46095e-07;-2.06707e-09
-5.44335e-07;-1.38281e-09
-5.42574e-07;-8.81637e-10
-5.40813e-07;-2.21153e-09
-5.39053e-07;-1.89347e-09
-5.37292e-07;-1.39231e-09
-5.35531e-07;-2.17287e-09
-5.3377e-07;-2.95345e-09
-5.3201e-07;-2.26919e-09
-5.30249e-07;-2.31733e-09
-5.28488e-07;-1.63307e-09
-5.26728e-07;-1.49811e-09
-5.24967e-07;-2.46179e-09
-5.23206e-07;-2.87615e-09
-5.21445e-07;-2.7412e-09
-5.19685e-07;-1.50761e-09
-5.17924e-07;-4.30235e-09
-5.16163e-07;-3.06877e-09
-5.14402e-07;-2.7507e-09
-5.12642e-07;-2.43265e-09
-5.10881e-07;-3.03011e-09
-5.0912e-07;-2.89516e-09
-5.0736e-07;-1.84467e-09
-5.05599e-07;-1.89283e-09
-5.03838e-07;-3.22271e-09
-5.02077e-07;-3.45398e-09
-5.00317e-07;-4.05145e-09
-4.98556e-07;-3.18407e-09
-4.96795e-07;-3.23222e-09
-4.95035e-07;-4.1959e-09
-4.93274e-07;-3.32853e-09
-4.91513e-07;-3.01046e-09
-4.89752e-07;-2.5093e-09
-4.87992e-07;-4.57161e-09
-4.86231e-07;-4.25355e-09
-4.8447e-07;-3.56929e-09
-4.82709e-07;-3.61743e-09
-4.80949e-07;-3.66559e-09
-4.79188e-07;-4.62926e-09
-4.77427e-07;-4.49432e-09
-4.75667e-07;-4.72557e-09
-4.73906e-07;-4.40751e-09
-4.72145e-07;-3.54014e-09
-4.70384e-07;-4.1376e-09
-4.68624e-07;-3.45334e-09
-4.66863e-07;-4.23391e-09
-4.65102e-07;-4.28206e-09
-4.63342e-07;-4.51331e-09
-4.61581e-07;-4.74458e-09
-4.5982e-07;-4.60962e-09
-4.58059e-07;-3.92535e-09
-4.56299e-07;-5.07214e-09
-4.54538e-07;-4.02165e-09
-4.52777e-07;-3.88671e-09
-4.51016e-07;-3.93485e-09
-4.49256e-07;-4.53232e-09
-4.47495e-07;-4.39736e-09
-4.45734e-07;-4.81173e-09
-4.43974e-07;-5.40919e-09
-4.42213e-07;-3.99251e-09
-4.40452e-07;-4.95619e-09
-4.38691e-07;-4.82123e-09
-4.36931e-07;-4.86939e-09
-4.3517e-07;-4.55132e-09
-4.33409e-07;-6.06432e-09
-4.31649e-07;-5.38005e-09
-4.29888e-07;-4.69578e-09
-4.28127e-07;-4.92703e-09
-4.26366e-07;-4.97519e-09
-4.24606e-07;-5.75577e-09
-4.22845e-07;-5.2546e-09
-4.21084e-07;-5.85207e-09
-4.19323e-07;-5.53401e-09
-4.17563e-07;-5.39906e-09
-4.15802e-07;-5.81341e-09
-4.14041e-07;-6.41089e-09
-4.12281e-07;-5.90973e-09
-4.1052e-07;-5.95787e-09
-4.08759e-07;-5.82292e-09
-4.06998e-07;-5.87107e-09
-4.05238e-07;-7.93339e-09
-4.03477e-07;-6.51669e-09
-4.01716e-07;-5.46621e-09
-3.99956e-07;-5.88057e-09
-3.98195e-07;-6.29494e-09
-3.96434e-07;-5.24446e-09
-3.94673e-07;-6.39124e-09
-3.92913e-07;-6.4394e-09
-3.91152e-07;-6.85375e-09
-3.89391e-07;-7.26812e-09
-3.87631e-07;-5.66832e-09
-3.8587e-07;-6.4489e-09
-3.84109e-07;-5.2153e-09
-3.82348e-07;-6.36209e-09
-3.80588e-07;-6.59336e-09
-3.78827e-07;-6.82461e-09
-3.77066e-07;-7.05587e-09
-3.75305e-07;-6.18849e-09
-3.73545e-07;-7.15217e-09
-3.71784e-07;-7.20032e-09
-3.70023e-07;-7.06537e-09
-3.68263e-07;-6.93041e-09
-3.66502e-07;-8.80962e-09
-3.64741e-07;-7.57604e-09
-3.6298e-07;-7.07487e-09
-3.6122e-07;-7.12303e-09
-3.59459e-07;-6.43875e-09
-3.57698e-07;-7.58554e-09
-3.55938e-07;-8.183e-09
-3.54177e-07;-7.68184e-09
-3.52416e-07;-8.0962e-09
-3.50655e-07;-8.14435e-09
-3.48895e-07;-7.46009e-09
-3.47134e-07;-7.50824e-09
-3.45373e-07;-7.7395e-09
-3.43612e-07;-7.60454e-09
-3.41852e-07;-7.28648e-09
-3.40091e-07;-7.70084e-09
-3.3833e-07;-8.11521e-09
-3.3657e-07;-8.16336e-09
-3.34809e-07;-7.66219e-09
-3.33048e-07;-8.07656e-09
-3.31287e-07;-7.7585e-09
-3.29527e-07;-7.62355e-09
-3.27766e-07;-8.77033e-09
-3.26005e-07;-8.08606e-09
-3.24245e-07;-8.50042e-09
-3.22484e-07;-7.99926e-09
-3.20723e-07;-8.77984e-09
-3.18962e-07;-8.46177e-09
-3.17202e-07;-8.50993e-09
-3.15441e-07;-8.37497e-09
-3.1368e-07;-8.97244e-09
-3.11919e-07;-8.47127e-09
-3.10159e-07;-8.33632e-09
-3.08398e-07;-9.3e-09
-3.06637e-07;-8.79884e-09
-3.04877e-07;-8.66389e-09
-3.03116e-07;-9.07824e-09
-3.01355e-07;-9.1264e-09
-2.99594e-07;-9.72386e-09
-2.97834e-07;-9.2227e-09
-2.96073e-07;-9.82017e-09
-2.94312e-07;-9.31901e-09
-2.92552e-07;-9.73336e-09
-2.90791e-07;-9.2322e-09
-2.8903e-07;-8.73104e-09
-2.87269e-07;-9.87782e-09
-2.85509e-07;-8.82735e-09
-2.83748e-07;-8.32617e-09
-2.81987e-07;-9.65607e-09
-2.80227e-07;-9.70422e-09
-2.78466e-07;-9.93548e-09
-2.76705e-07;-1.03498e-08
-2.74944e-07;-9.29936e-09
-2.73184e-07;-9.34752e-09
-2.71423e-07;-9.57877e-09
-2.69662e-07;-1.10918e-08
-2.67901e-07;-1.05906e-08
-2.66141e-07;-1.1005e-08
-2.6438e-07;-1.16024e-08
-2.62619e-07;-1.11013e-08
-2.60859e-07;-1.06001e-08
-2.59098e-07;-1.00989e-08
-2.57337e-07;-9.96399e-09
-2.55576e-07;-1.01952e-08
-2.53816e-07;-1.04265e-08
-2.52055e-07;-1.01084e-08
-2.50294e-07;-1.05228e-08
-2.48534e-07;-1.03878e-08
-2.46773e-07;-1.11684e-08
-2.45012e-07;-1.10335e-08
-2.43251e-07;-1.07154e-08
-2.41491e-07;-1.07636e-08
-2.3973e-07;-1.06286e-08
-2.37969e-07;-1.1043e-08
-2.36208e-07;-1.0908e-08
-2.34448e-07;-1.16886e-08
-2.32687e-07;-1.10043e-08
-2.30926e-07;-1.08694e-08
-2.29166e-07;-1.14668e-08
-2.27405e-07;-1.1515e-08
-2.25644e-07;-1.19294e-08
-2.23883e-07;-1.14282e-08
-2.22123e-07;-1.18426e-08
-2.20362e-07;-1.11583e-08
-2.18601e-07;-1.12064e-08
-2.16841e-07;-1.23532e-08
-2.1508e-07;-1.14858e-08
-2.13319e-07;-1.17171e-08
-2.11558e-07;-1.12159e-08
-2.09798e-07;-1.27289e-08
-2.08037e-07;-1.18615e-08
-2.06276e-07;-1.17266e-08
-2.04515e-07;-1.15916e-08
-2.02755e-07;-1.14567e-08
-2.00994e-07;-1.15048e-08
-1.99233e-07;-1.17361e-08
-1.97473e-07;-1.1418e-08
-1.95712e-07;-1.23817e-08
-1.93951e-07;-1.20637e-08
-1.9219e-07;-1.21118e-08
-1.9043e-07;-1.27093e-08
-1.88669e-07;-1.16588e-08
-1.86908e-07;-1.13407e-08
-1.85148e-07;-1.19382e-08
-1.83387e-07;-1.25357e-08
-1.81626e-07;-1.24007e-08
-1.79865e-07;-1.18996e-08
-1.78105e-07;-1.30463e-08
-1.76344e-07;-1.2179e-08
-1.74583e-07;-1.31427e-08
-1.72822e-07;-1.24584e-08
-1.71062e-07;-1.30558e-08
-1.69301e-07;-1.25547e-08
-1.6754e-07;-1.33353e-08
-1.6578e-07;-1.21017e-08
-1.64019e-07;-1.34316e-08
-1.62258e-07;-1.38459e-08
-1.60497e-07;-1.33448e-08
-1.58737e-07;-1.30267e-08
-1.56976e-07;-1.36242e-08
-1.55215e-07;-1.34892e-08
-1.53455e-07;-1.20725e-08
-1.51694e-07;-1.30362e-08
-1.49933e-07;-1.36337e-08
-1.48172e-07;-1.38649e-08
-1.46412e-07;-1.28144e-08
-1.44651e-07;-1.28626e-08
-1.4289e-07;-1.36432e-08
-1.4113e-07;-1.35082e-08
-1.39369e-07;-1.44719e-08
-1.37608e-07;-1.45201e-08
-1.35847e-07;-1.34696e-08
-1.34087e-07;-1.37008e-08
-1.32326e-07;-1.94252e-08
-1.30565e-07;-1.80086e-08
-1.28804e-07;-1.43946e-08
-1.27044e-07;-1.38934e-08
-1.25283e-07;-1.33923e-08
-1.23522e-07;-1.30742e-08
-1.21762e-07;-1.20237e-08
-1.20001e-07;-1.29874e-08
-1.1824e-07;-1.17538e-08
-1.16479e-07;-1.08864e-08
-1.14719e-07;-9.46976e-09
-1.12958e-07;-8.96859e-09
-1.11197e-07;-7.36879e-09
-1.09437e-07;-7.60006e-09
-1.07676e-07;-6.54957e-09
-1.05915e-07;-5.8653e-09
-1.04154e-07;-5.18103e-09
-1.02394e-07;-4.86297e-09
-1.00633e-07;-5.27733e-09
-9.88722e-08;-2.3958e-09
-9.71115e-08;-1.34531e-09
-9.53508e-08;-4.77942e-10
-9.359e-08;1.30496e-09
-9.18293e-08;3.45408e-09
-9.00686e-08;4.87076e-09
-8.83079e-08;5.37193e-09
-8.65471e-08;6.78862e-09
-8.47864e-08;6.00805e-09
-8.30257e-08;5.41058e-09
-8.1265e-08;6.27796e-09
-7.95043e-08;7.14533e-09
-7.77435e-08;7.64649e-09
-7.59828e-08;9.2463e-09
-7.42221e-08;1.12123e-08
-7.24614e-08;1.18966e-08
-7.07007e-08;1.36795e-08
-6.89399e-08;1.43637e-08
-6.71792e-08;1.52311e-08
-6.54185e-08;1.60985e-08
-6.36578e-08;1.58672e-08
-6.1897e-08;1.81995e-08
-6.01363e-08;1.90668e-08
-5.83756e-08;2.01173e-08
-5.66149e-08;2.17171e-08
-5.48542e-08;2.44155e-08
-5.30934e-08;2.56491e-08
-5.13327e-08;2.52348e-08
-4.9572e-08;2.61021e-08
-4.78113e-08;2.6054e-08
-4.60506e-08;2.54565e-08
-4.42898e-08;2.66901e-08
-4.25291e-08;2.73744e-08
-4.07684e-08;3.08052e-08
-3.90077e-08;3.18557e-08
-3.72469e-08;3.23569e-08
-3.54862e-08;3.32242e-08
-3.37255e-08;3.46409e-08
-3.19648e-08;3.4959e-08
-3.02041e-08;3.54602e-08
-2.84433e-08;3.76093e-08
-2.66826e-08;3.71949e-08
-2.49219e-08;3.80623e-08
-2.31612e-08;3.9479e-08
-2.14005e-08;4.07126e-08
-1.96397e-08;4.39603e-08
-1.7879e-08;4.42784e-08
-1.61183e-08;4.49626e-08
-1.43576e-08;4.56469e-08
-1.25968e-08;4.55988e-08
-1.08361e-08;4.48182e-08
-9.0754e-09;4.56856e-08
-7.31468e-09;4.61867e-08
-5.55396e-09;4.76034e-08
-3.79324e-09;4.8837e-08
-2.03252e-09;5.13523e-08
-2.71797e-10;5.13042e-08
