-6.11242e-07;-1.68258e-10
-6.09481e-07;4.80322e-10
-6.07721e-07;-1.06836e-09
-6.0596e-07;-5.35715e-11
-6.04199e-07;-8.69835e-10
-6.02439e-07;-3.81377e-11
-6.00678e-07;-1.22061e-09
-5.98917e-07;-2.03688e-09
-5.97156e-07;-1.20519e-09
-5.95396e-07;-1.10593e-09
-5.93635e-07;-1.00665e-09
-5.91874e-07;-1.4567e-09
-5.90113e-07;-8.08122e-10
-5.88353e-07;-1.80749e-09
-5.86592e-07;-2.44065e-09
-5.84831e-07;-1.79207e-09
-5.83071e-07;-1.50969e-09
-5.8131e-07;-1.59353e-09
-5.79549e-07;-2.22669e-09
-5.77788e-07;-1.76121e-09
-5.76028e-07;-1.84505e-09
-5.74267e-07;-2.4782e-09
-5.72506e-07;-2.19583e-09
-5.70746e-07;-3.01209e-09
-5.68985e-07;-2.72972e-09
-5.67224e-07;-2.08114e-09
-5.65463e-07;-2.7143e-09
-5.63703e-07;-3.53055e-09
-5.61942e-07;-3.06508e-09
-5.60181e-07;-2.78271e-09
-5.5842e-07;-2.86655e-09
-5.5666e-07;-3.3166e-09
-5.54899e-07;-3.40043e-09
-5.53138e-07;-3.48427e-09
-5.51378e-07;-3.93433e-09
-5.49617e-07;-3.83506e-09
-5.47856e-07;-3.00338e-09
-5.46095e-07;-4.00274e-09
-5.44335e-07;-3.72036e-09
-5.42574e-07;-3.07178e-09
-5.40813e-07;-3.88805e-09
-5.39053e-07;-3.60568e-09
-5.37292e-07;-4.42194e-09
-5.35531e-07;-4.50577e-09
-5.3377e-07;-4.40651e-09
-5.3201e-07;-4.12414e-09
-5.30249e-07;-4.75729e-09
-5.28488e-07;-5.39045e-09
-5.26728e-07;-4.74186e-09
-5.24967e-07;-4.6426e-09
-5.23206e-07;-3.99402e-09
-5.21445e-07;-3.71165e-09
-5.19685e-07;-4.71102e-09
-5.17924e-07;-4.97796e-09
-5.16163e-07;-5.2449e-09
-5.14402e-07;-5.14563e-09
-5.12642e-07;-5.59569e-09
-5.10881e-07;-5.86263e-09
-5.0912e-07;-5.58026e-09
-5.0736e-07;-5.29788e-09
-5.05599e-07;-4.6493e-09
-5.03838e-07;-5.64867e-09
-5.02077e-07;-5.3663e-09
-5.00317e-07;-6.36567e-09
-4.98556e-07;-5.35088e-09
-4.96795e-07;-7.08266e-09
-4.95035e-07;-6.61717e-09
-4.93274e-07;-5.96859e-09
-4.91513e-07;-6.41864e-09
-4.89752e-07;-5.58696e-09
-4.87992e-07;-5.85389e-09
-4.86231e-07;-6.30395e-09
-4.8447e-07;-6.02158e-09
-4.82709e-07;-6.65473e-09
-4.80949e-07;-7.28789e-09
-4.79188e-07;-7.55484e-09
-4.77427e-07;-6.35693e-09
-4.75667e-07;-7.5394e-09
-4.73906e-07;-7.25704e-09
-4.72145e-07;-6.97467e-09
-4.70384e-07;-6.50919e-09
-4.68624e-07;-7.50855e-09
-4.66863e-07;-7.22618e-09
-4.65102e-07;-7.85934e-09
-4.63342e-07;-7.02765e-09
-4.61581e-07;-8.02702e-09
-4.5982e-07;-6.64602e-09
-4.58059e-07;-7.82848e-09
-4.56299e-07;-8.09543e-09
-4.54538e-07;-7.62995e-09
-4.52777e-07;-8.08e-09
-4.51016e-07;-7.79763e-09
-4.49256e-07;-8.06457e-09
-4.47495e-07;-8.88083e-09
-4.45734e-07;-9.8802e-09
-4.43974e-07;-8.31609e-09
-4.42213e-07;-9.49857e-09
-4.40452e-07;-8.66687e-09
-4.38691e-07;-8.93382e-09
-4.36931e-07;-9.01766e-09
-4.3517e-07;-8.73529e-09
-4.33409e-07;-8.81913e-09
-4.31649e-07;-9.45229e-09
-4.29888e-07;-8.9868e-09
-4.28127e-07;-8.70443e-09
-4.26366e-07;-1.04362e-08
-4.24606e-07;-9.78764e-09
-4.22845e-07;-9.87148e-09
-4.21084e-07;-9.77221e-09
-4.19323e-07;-1.07716e-08
-4.17563e-07;-1.03061e-08
-4.15802e-07;-9.47442e-09
-4.14041e-07;-1.01076e-08
-4.12281e-07;-9.82521e-09
-4.1052e-07;-1.02752e-08
-4.08759e-07;-1.05422e-08
-4.06998e-07;-1.08091e-08
-4.05238e-07;-1.0893e-08
-4.03477e-07;-1.07937e-08
-4.01716e-07;-9.77891e-09
-3.99956e-07;-1.206e-08
-3.98195e-07;-1.10452e-08
-3.96434e-07;-1.02135e-08
-3.94673e-07;-1.10298e-08
-3.92913e-07;-1.09305e-08
-3.91152e-07;-1.24792e-08
-3.89391e-07;-1.10982e-08
-3.87631e-07;-1.0999e-08
-3.8587e-07;-1.21814e-08
-3.84109e-07;-1.1716e-08
-3.82348e-07;-1.07011e-08
-3.80588e-07;-1.13343e-08
-3.78827e-07;-1.14181e-08
-3.77066e-07;-1.26006e-08
-3.75305e-07;-1.17689e-08
-3.73545e-07;-1.20359e-08
-3.71784e-07;-1.23028e-08
-3.70023e-07;-1.18373e-08
-3.68263e-07;-1.24705e-08
-3.66502e-07;-1.25543e-08
-3.64741e-07;-1.2272e-08
-3.6298e-07;-1.25389e-08
-3.6122e-07;-1.31721e-08
-3.59459e-07;-1.28897e-08
-3.57698e-07;-1.27904e-08
-3.55938e-07;-1.26912e-08
-3.54177e-07;-1.38736e-08
-3.52416e-07;-1.37744e-08
-3.50655e-07;-1.3492e-08
-3.48895e-07;-1.35758e-08
-3.47134e-07;-1.2561e-08
-3.45373e-07;-1.33773e-08
-3.43612e-07;-1.3278e-08
-3.41852e-07;-1.29957e-08
-3.40091e-07;-1.41781e-08
-3.3833e-07;-1.40789e-08
-3.3657e-07;-1.39796e-08
-3.34809e-07;-1.44297e-08
-3.33048e-07;-1.37811e-08
-3.31287e-07;-1.42311e-08
-3.29527e-07;-1.41319e-08
-3.27766e-07;-1.43988e-08
-3.26005e-07;-1.44826e-08
-3.24245e-07;-1.47496e-08
-3.22484e-07;-1.37348e-08
-3.20723e-07;-1.49173e-08
-3.18962e-07;-1.50011e-08
-3.17202e-07;-1.45356e-08
-3.15441e-07;-1.49857e-08
-3.1368e-07;-1.52526e-08
-3.11919e-07;-1.51534e-08
-3.10159e-07;-1.46879e-08
-3.08398e-07;-1.44055e-08
-3.06637e-07;-1.61373e-08
-3.04877e-07;-1.56718e-08
-3.03116e-07;-1.53894e-08
-3.01355e-07;-1.56564e-08
-2.99594e-07;-1.61064e-08
-2.97834e-07;-1.63734e-08
-2.96073e-07;-1.57248e-08
-2.94312e-07;-1.67242e-08
-2.92552e-07;-1.55263e-08
-2.90791e-07;-1.57932e-08
-2.8903e-07;-1.60602e-08
-2.87269e-07;-1.59609e-08
-2.85509e-07;-1.65941e-08
-2.83748e-07;-1.72272e-08
-2.81987e-07;-1.62124e-08
-2.80227e-07;-1.55638e-08
-2.78466e-07;-1.76618e-08
-2.76705e-07;-1.75626e-08
-2.74944e-07;-1.6914e-08
-2.73184e-07;-1.71809e-08
-2.71423e-07;-1.7631e-08
-2.69662e-07;-1.66162e-08
-2.67901e-07;-1.72493e-08
-2.66141e-07;-1.71501e-08
-2.6438e-07;-1.72339e-08
-2.62619e-07;-1.7684e-08
-2.60859e-07;-1.8134e-08
-2.59098e-07;-1.82179e-08
-2.57337e-07;-1.75693e-08
-2.55576e-07;-1.82024e-08
-2.53816e-07;-1.68214e-08
-2.52055e-07;-1.74546e-08
-2.50294e-07;-1.77215e-08
-2.48534e-07;-1.81716e-08
-2.46773e-07;-1.84385e-08
-2.45012e-07;-1.85224e-08
-2.43251e-07;-1.89724e-08
-2.41491e-07;-1.869e-08
-2.3973e-07;-1.85908e-08
-2.37969e-07;-1.9407e-08
-2.36208e-07;-1.8026e-08
-2.34448e-07;-1.90254e-08
-2.32687e-07;-1.85599e-08
-2.30926e-07;-1.91931e-08
-2.29166e-07;-1.90938e-08
-2.27405e-07;-1.93607e-08
-2.25644e-07;-1.90784e-08
-2.23883e-07;-1.95284e-08
-2.22123e-07;-1.88799e-08
-2.20362e-07;-2.02454e-08
-2.18601e-07;-1.99631e-08
-2.16841e-07;-1.91314e-08
-2.1508e-07;-1.86659e-08
-2.13319e-07;-1.9299e-08
-2.11558e-07;-2.01153e-08
-2.09798e-07;-2.07485e-08
-2.08037e-07;-2.04661e-08
-2.06276e-07;-2.01837e-08
-2.04515e-07;-2.08169e-08
-2.02755e-07;-2.09007e-08
-2.00994e-07;-2.06183e-08
-1.99233e-07;-1.96035e-08
-1.97473e-07;-2.0786e-08
-1.95712e-07;-2.12361e-08
-1.93951e-07;-2.07706e-08
-1.9219e-07;-2.15869e-08
-1.9043e-07;-3.10091e-08
-1.88669e-07;-3.01774e-08
-1.86908e-07;-2.97119e-08
-1.85148e-07;-2.81478e-08
-1.83387e-07;-2.74992e-08
-1.81626e-07;-2.75831e-08
-1.79865e-07;-2.71176e-08
-1.78105e-07;-2.6469e-08
-1.76344e-07;-2.45387e-08
-1.74583e-07;-2.48056e-08
-1.72822e-07;-2.37908e-08
-1.71062e-07;-2.24098e-08
-1.69301e-07;-2.06626e-08
-1.6754e-07;-2.03802e-08
-1.6578e-07;-1.99148e-08
-1.64019e-07;-1.98155e-08
-1.62258e-07;-1.98993e-08
-1.60497e-07;-1.88845e-08
-1.58737e-07;-2.0067e-08
-1.56976e-07;-1.74043e-08
-1.55215e-07;-1.62064e-08
-1.53455e-07;-1.48254e-08
-1.51694e-07;-1.25288e-08
-1.49933e-07;-1.24296e-08
-1.48172e-07;-1.10486e-08
-1.46412e-07;-9.85066e-09
-1.44651e-07;-8.65277e-09
-1.4289e-07;-8.9197e-09
-1.4113e-07;-9.00354e-09
-1.39369e-07;-7.80565e-09
-1.37608e-07;-6.42464e-09
-1.35847e-07;-5.95917e-09
-1.34087e-07;-5.49369e-09
-1.32326e-07;-3.38026e-09
-1.30565e-07;-3.64721e-09
-1.28804e-07;-3.36484e-09
-1.27044e-07;-3.08247e-09
-1.25283e-07;-3.16631e-09
-1.23522e-07;-2.33461e-09
-1.21762e-07;-1.86914e-09
-1.20001e-07;-6.7124e-10
-1.1824e-07;-3.8887e-10
-1.16479e-07;8.09027e-10
-1.14719e-07;2.92245e-09
-1.12958e-07;2.83862e-09
-1.11197e-07;3.85341e-09
-1.09437e-07;4.50199e-09
-1.07676e-07;4.41815e-09
-1.05915e-07;4.51742e-09
-1.04154e-07;6.26464e-09
-1.02394e-07;7.46254e-09
-1.00633e-07;8.29422e-09
-9.88722e-08;9.67523e-09
-9.71115e-08;9.95759e-09
-9.53508e-08;1.15217e-08
-9.359e-08;1.12548e-08
-9.18293e-08;1.24527e-08
-9.00686e-08;1.32843e-08
-8.83079e-08;1.35667e-08
-8.65471e-08;1.53139e-08
-8.47864e-08;1.61456e-08
-8.30257e-08;1.78928e-08
-8.1265e-08;1.89076e-08
-7.95043e-08;2.04717e-08
-7.77435e-08;2.16696e-08
-7.59828e-08;2.34169e-08
-7.42221e-08;2.31499e-08
-7.24614e-08;2.36154e-08
-7.07007e-08;2.35316e-08
-6.89399e-08;2.50957e-08
-6.71792e-08;2.5378e-08
-6.54185e-08;2.69421e-08
-6.36578e-08;2.96049e-08
-6.1897e-08;2.91548e-08
-6.01363e-08;2.99865e-08
-5.83756e-08;3.13675e-08
-5.66149e-08;3.21992e-08
-5.48542e-08;3.30309e-08
-5.30934e-08;3.44119e-08
-5.13327e-08;3.46943e-08
-4.9572e-08;3.57091e-08
-4.78113e-08;3.59914e-08
-4.60506e-08;3.70062e-08
-4.42898e-08;3.83872e-08
-4.25291e-08;4.03176e-08
-4.07684e-08;4.20648e-08
-3.90077e-08;4.30796e-08
-3.72469e-08;4.29957e-08
-3.54862e-08;4.38274e-08
-3.37255e-08;4.35605e-08
-3.19648e-08;4.51246e-08
-3.02041e-08;4.50407e-08
-2.84433e-08;4.73373e-08
-2.66826e-08;4.94507e-08
-2.49219e-08;5.08317e-08
-2.31612e-08;5.05648e-08
-2.14005e-08;5.24951e-08
-1.96397e-08;5.38761e-08
-1.7879e-08;5.37923e-08
-1.61183e-08;5.44408e-08
-1.43576e-08;5.47232e-08
-1.25968e-08;5.64704e-08
-1.08361e-08;5.5471e-08
-9.0754e-09;5.64858e-08
-7.31468e-09;5.805e-08
-5.55396e-09;6.03465e-08
-3.79324e-09;6.19106e-08
-2.03252e-09;6.29254e-08
-2.71797e-10;6.30247e-08
