-3.1368e-07;-1.24682e-08
-3.11919e-07;-1.235e-08
-3.10159e-07;-1.18657e-08
-3.08398e-07;-1.15645e-08
-3.06637e-07;-1.12633e-08
-3.04877e-07;-1.11451e-08
-3.03116e-07;-1.13932e-08
-3.01355e-07;-1.14582e-08
-2.99594e-07;-1.24387e-08
-2.97834e-07;-1.25037e-08
-2.96073e-07;-1.29349e-08
-2.94312e-07;-1.29999e-08
-2.92552e-07;-1.26987e-08
-2.90791e-07;-1.22143e-08
-2.8903e-07;-1.20962e-08
-2.87269e-07;-1.19781e-08
-2.85509e-07;-1.16769e-08
-2.83748e-07;-1.24743e-08
-2.81987e-07;-1.29055e-08
-2.80227e-07;-1.29705e-08
-2.78466e-07;-1.34017e-08
-2.76705e-07;-1.34666e-08
-2.74944e-07;-1.35316e-08
-2.73184e-07;-1.34135e-08
-2.71423e-07;-1.31123e-08
-2.69662e-07;-1.24448e-08
-2.67901e-07;-1.26929e-08
-2.66141e-07;-1.25748e-08
-2.6438e-07;-1.33722e-08
-2.62619e-07;-1.34372e-08
-2.60859e-07;-1.36853e-08
-2.59098e-07;-1.42996e-08
-2.57337e-07;-1.39984e-08
-2.55576e-07;-1.42464e-08
-2.53816e-07;-1.3579e-08
-2.52055e-07;-1.3644e-08
-2.50294e-07;-1.35259e-08
-2.48534e-07;-1.3774e-08
-2.46773e-07;-1.36558e-08
-2.45012e-07;-1.39039e-08
-2.43251e-07;-1.52507e-08
-2.41491e-07;-1.49494e-08
-2.3973e-07;-1.50144e-08
-2.37969e-07;-1.47132e-08
-2.36208e-07;-1.47782e-08
-2.34448e-07;-1.39276e-08
-2.32687e-07;-1.39926e-08
-2.30926e-07;-1.44238e-08
-2.29166e-07;-1.41226e-08
-2.27405e-07;-1.45538e-08
-2.25644e-07;-1.53512e-08
-2.23883e-07;-1.54162e-08
-2.22123e-07;-1.56643e-08
-2.20362e-07;-1.51799e-08
-2.18601e-07;-1.57942e-08
-2.16841e-07;-1.42113e-08
-2.1508e-07;-1.48256e-08
-2.13319e-07;-1.47075e-08
-2.11558e-07;-1.55049e-08
-2.09798e-07;-1.55698e-08
-2.08037e-07;-1.61841e-08
-2.06276e-07;-1.66153e-08
-2.04515e-07;-1.59479e-08
-2.02755e-07;-1.6196e-08
-2.00994e-07;-1.6261e-08
-1.99233e-07;-1.52273e-08
-1.97473e-07;-1.52923e-08
-1.95712e-07;-1.53573e-08
-1.93951e-07;-1.54223e-08
-1.9219e-07;-1.60366e-08
-1.9043e-07;-1.61016e-08
-1.88669e-07;-1.70821e-08
-1.86908e-07;-1.71471e-08
-1.85148e-07;-1.66627e-08
-1.83387e-07;-1.67277e-08
-1.81626e-07;-1.66096e-08
-1.79865e-07;-1.5759e-08
-1.78105e-07;-1.60071e-08
-1.76344e-07;-1.60721e-08
-1.74583e-07;-1.66864e-08
-1.72822e-07;-1.71176e-08
-1.71062e-07;-1.71826e-08
-1.69301e-07;-1.77969e-08
-1.6754e-07;-1.73126e-08
-1.6578e-07;-1.73776e-08
-1.64019e-07;-1.72594e-08
-1.62258e-07;-1.73244e-08
-1.60497e-07;-1.6657e-08
-1.58737e-07;-1.65389e-08
-1.56976e-07;-1.6787e-08
-1.55215e-07;-1.75844e-08
-1.53455e-07;-1.80156e-08
-1.51694e-07;-1.82636e-08
-1.49933e-07;-1.83286e-08
-1.48172e-07;-1.80274e-08
-1.46412e-07;-1.79093e-08
-1.44651e-07;-2.16364e-08
-1.4289e-07;-2.13352e-08
-1.4113e-07;-2.08508e-08
-1.39369e-07;-2.03665e-08
-1.37608e-07;-1.93328e-08
-1.35847e-07;-1.75668e-08
-1.34087e-07;-1.58007e-08
-1.32326e-07;-1.42177e-08
-1.30565e-07;-1.3001e-08
-1.28804e-07;-1.23336e-08
-1.27044e-07;-1.20323e-08
-1.25283e-07;-1.19142e-08
-1.23522e-07;-1.14299e-08
-1.21762e-07;-1.02131e-08
-1.20001e-07;-1.0095e-08
-1.1824e-07;-9.97687e-09
-1.16479e-07;-8.0277e-09
-1.14719e-07;-5.89541e-09
-1.12958e-07;-2.6645e-09
-1.11197e-07;-7.15328e-10
-1.09437e-07;1.35211e-10
-1.07676e-07;-4.79082e-10
-1.05915e-07;-9.1028e-10
-1.04154e-07;-1.8908e-09
-1.02394e-07;-8.57139e-10
-1.00633e-07;1.09203e-09
-9.88722e-08;3.95673e-09
-9.71115e-08;5.90591e-09
-9.53508e-08;7.67198e-09
-9.359e-08;8.52252e-09
-9.18293e-08;9.37306e-09
-9.00686e-08;1.04067e-08
-8.83079e-08;1.07079e-08
-8.65471e-08;9.54432e-09
-8.47864e-08;8.93002e-09
-8.30257e-08;8.68194e-09
-8.1265e-08;9.89869e-09
-7.95043e-08;1.23972e-08
-7.77435e-08;1.58112e-08
-7.59828e-08;1.92252e-08
-7.42221e-08;2.08082e-08
-7.24614e-08;2.07432e-08
-7.07007e-08;1.95796e-08
-6.89399e-08;1.91484e-08
-6.71792e-08;1.92665e-08
-6.54185e-08;2.03001e-08
-6.36578e-08;2.18831e-08
-6.1897e-08;2.3283e-08
-6.01363e-08;2.52321e-08
-5.83756e-08;2.71813e-08
-5.66149e-08;2.98629e-08
-5.48542e-08;3.10797e-08
-5.30934e-08;3.21133e-08
-5.13327e-08;3.13159e-08
-4.9572e-08;2.90537e-08
-4.78113e-08;2.80732e-08
-4.60506e-08;2.83744e-08
-4.42898e-08;3.08729e-08
-4.25291e-08;3.39207e-08
-4.07684e-08;3.82502e-08
-3.90077e-08;4.07487e-08
-3.72469e-08;4.19655e-08
-3.54862e-08;4.15343e-08
-3.37255e-08;4.12862e-08
-3.19648e-08;4.12212e-08
-3.02041e-08;4.06069e-08
-2.84433e-08;4.09081e-08
-2.66826e-08;4.17587e-08
-2.49219e-08;4.31585e-08
-2.31612e-08;4.63894e-08
-2.14005e-08;4.96204e-08
-1.96397e-08;5.24851e-08
-1.7879e-08;5.37018e-08
-1.61183e-08;5.36368e-08
-1.43576e-08;5.11915e-08
-1.25968e-08;4.89292e-08
-1.08361e-08;4.86811e-08
-9.0754e-09;5.0081e-08
-7.31468e-09;5.31288e-08
-5.55396e-09;5.61766e-08
-3.79324e-09;5.94075e-08
-2.03252e-09;6.20891e-08
-2.71797e-10;6.40383e-08
