-4.95035e-07;1.38508e-09
-4.93274e-07;9.92524e-10
-4.91513e-07;1.1493e-09
-4.89752e-07;1.85538e-09
-4.87992e-07;3.64194e-10
-4.86231e-07;3.37863e-10
-4.8447e-07;2.14258e-09
-4.82709e-07;6.51402e-10
-4.80949e-07;4.41955e-10
-4.79188e-07;7.81825e-10
-4.77427e-07;9.386e-10
-4.75667e-07;3.62942e-10
-4.73906e-07;5.19717e-10
-4.72145e-07;6.76481e-10
-4.70384e-07;-2.65388e-10
-4.68624e-07;7.44928e-11
-4.66863e-07;2.31257e-10
-4.65102e-07;5.71137e-10
-4.63342e-07;3.6169e-10
-4.61581e-07;7.0156e-10
-4.5982e-07;1.25913e-10
-4.58059e-07;-8.3534e-11
-4.56299e-07;4.39452e-10
-4.54538e-07;4.1311e-10
-4.52777e-07;-1.62547e-10
-4.51016e-07;1.77333e-10
-4.49256e-07;-7.64536e-10
-4.47495e-07;-2.4155e-10
-4.45734e-07;-4.50997e-10
-4.43974e-07;-1.11127e-10
-4.42213e-07;-3.20563e-10
-4.40452e-07;-7.13116e-10
-4.38691e-07;-7.39446e-10
-4.36931e-07;-5.82682e-10
-4.3517e-07;1.23398e-10
-4.33409e-07;-1.00156e-09
-4.31649e-07;-1.21101e-09
-4.29888e-07;-6.88026e-10
-4.28127e-07;-3.48156e-10
-4.26366e-07;-3.74498e-10
-4.24606e-07;-2.17723e-10
-4.22845e-07;-7.93381e-10
-4.21084e-07;-2.70395e-10
-4.19323e-07;-1.21226e-09
-4.17563e-07;-3.23078e-10
-4.15802e-07;1.68029e-11
-4.14041e-07;-1.47438e-09
-4.12281e-07;-1.86692e-09
-4.1052e-07;-9.77738e-10
-4.08759e-07;-2.65203e-09
-4.06998e-07;-6.64199e-10
-4.05238e-07;-1.05675e-09
-4.03477e-07;-5.33765e-10
-4.01716e-07;-1.10942e-09
-3.99956e-07;-1.50196e-09
-3.98195e-07;-1.52831e-09
-3.96434e-07;-6.3912e-10
-3.94673e-07;-1.03166e-09
-3.92913e-07;-1.60732e-09
-3.91152e-07;-1.45054e-09
-3.89391e-07;-1.11067e-09
-3.87631e-07;-1.13702e-09
-3.8587e-07;-1.16335e-09
-3.84109e-07;-1.37279e-09
-3.82348e-07;-1.03291e-09
-3.80588e-07;-2.15789e-09
-3.78827e-07;-1.63491e-09
-3.77066e-07;-1.84435e-09
-3.75305e-07;-1.87069e-09
-3.73545e-07;-1.89702e-09
-3.71784e-07;-2.10647e-09
-3.70023e-07;-2.31591e-09
-3.68263e-07;-1.97603e-09
-3.66502e-07;-2.00238e-09
-3.64741e-07;-2.94423e-09
-3.6298e-07;-2.05505e-09
-3.6122e-07;-2.63071e-09
-3.59459e-07;-3.02325e-09
-3.57698e-07;-1.76785e-09
-3.55938e-07;-1.79418e-09
-3.54177e-07;-5.38783e-10
-3.52416e-07;-2.21307e-09
-3.50655e-07;-1.87319e-09
-3.48895e-07;-2.81506e-09
-3.47134e-07;-2.29208e-09
-3.45373e-07;-1.7691e-09
-3.43612e-07;-2.89408e-09
-3.41852e-07;-3.28662e-09
-3.40091e-07;-2.21433e-09
-3.3833e-07;-2.42376e-09
-3.3657e-07;-1.90079e-09
-3.34809e-07;-3.94129e-09
-3.33048e-07;-2.68588e-09
-3.31287e-07;-1.9798e-09
-3.29527e-07;-3.10476e-09
-3.27766e-07;-3.1311e-09
-3.26005e-07;-3.34055e-09
-3.24245e-07;-2.81757e-09
-3.22484e-07;-3.21012e-09
-3.20723e-07;-3.60266e-09
-3.18962e-07;-2.89658e-09
-3.17202e-07;-2.1905e-09
-3.15441e-07;-2.58304e-09
-3.1368e-07;-3.1587e-09
-3.11919e-07;-2.63571e-09
-3.10159e-07;-3.21137e-09
-3.08398e-07;-2.87149e-09
-3.06637e-07;-2.89783e-09
-3.04877e-07;-3.8397e-09
-3.03116e-07;-4.23224e-09
-3.01355e-07;-3.15995e-09
-2.99594e-07;-3.36939e-09
-2.97834e-07;-3.39573e-09
-2.96073e-07;-2.87275e-09
-2.94312e-07;-2.34977e-09
-2.92552e-07;-3.10853e-09
-2.90791e-07;-2.95175e-09
-2.8903e-07;-3.71052e-09
-2.87269e-07;-3.91996e-09
-2.85509e-07;-3.2877e-08
-2.83748e-07;-3.69316e-08
-2.81987e-07;-4.11694e-08
-2.80227e-07;-4.06464e-08
-2.78466e-07;-4.14052e-08
-2.76705e-07;-4.14315e-08
-2.74944e-07;-4.31058e-08
-2.73184e-07;-4.33152e-08
-2.71423e-07;-4.38909e-08
-2.69662e-07;-4.37341e-08
-2.67901e-07;-4.55915e-08
-2.66141e-07;-4.63503e-08
-2.6438e-07;-4.76583e-08
-2.62619e-07;-4.93326e-08
-2.60859e-07;-5.04576e-08
-2.59098e-07;-5.13995e-08
-2.57337e-07;-5.08765e-08
-2.55576e-07;-5.31001e-08
-2.53816e-07;-5.44082e-08
-2.52055e-07;-5.55331e-08
-2.50294e-07;-5.62919e-08
-2.48534e-07;-5.70506e-08
-2.46773e-07;-5.59783e-08
-2.45012e-07;-5.69202e-08
-2.43251e-07;-5.65803e-08
-2.41491e-07;-5.67898e-08
-2.3973e-07;-5.60837e-08
-2.37969e-07;-5.68425e-08
-2.36208e-07;-5.74181e-08
-2.34448e-07;-5.81769e-08
-2.32687e-07;-5.76539e-08
-2.30926e-07;-5.98775e-08
-2.29166e-07;-6.28335e-08
-2.27405e-07;-6.08457e-08
-2.25644e-07;-5.84917e-08
-2.23883e-07;-5.74194e-08
-2.22123e-07;-5.72626e-08
-2.20362e-07;-5.5641e-08
-2.18601e-07;-5.38363e-08
-2.16841e-07;-5.23978e-08
-2.1508e-07;-5.0593e-08
-2.13319e-07;-4.86052e-08
-2.11558e-07;-4.75329e-08
-2.09798e-07;-4.64606e-08
-2.08037e-07;-4.46559e-08
-2.06276e-07;-4.5964e-08
-2.04515e-07;-4.52579e-08
-2.02755e-07;-4.52842e-08
-2.00994e-07;-4.53106e-08
-1.99233e-07;-4.25903e-08
-1.97473e-07;-4.02363e-08
-1.95712e-07;-3.89809e-08
-1.93951e-07;-3.73593e-08
-1.9219e-07;-3.53715e-08
-1.9043e-07;-3.26512e-08
-1.88669e-07;-3.08465e-08
-1.86908e-07;-3.03235e-08
-1.85148e-07;-3.01667e-08
-1.83387e-07;-3.001e-08
-1.81626e-07;-3.04025e-08
-1.79865e-07;-2.93302e-08
-1.78105e-07;-2.73424e-08
-1.76344e-07;-2.75518e-08
-1.74583e-07;-2.53809e-08
-1.72822e-07;-2.63228e-08
-1.71062e-07;-2.6166e-08
-1.69301e-07;-2.65586e-08
-1.6754e-07;-2.65849e-08
-1.6578e-07;-2.67943e-08
-1.64019e-07;-2.68207e-08
-1.62258e-07;-2.57484e-08
-1.60497e-07;-2.43099e-08
-1.58737e-07;-2.19558e-08
-1.56976e-07;-2.07004e-08
-1.55215e-07;-1.83464e-08
-1.53455e-07;-1.74572e-08
-1.51694e-07;-1.54694e-08
-1.49933e-07;-1.58619e-08
-1.48172e-07;-1.60714e-08
-1.46412e-07;-1.55484e-08
-1.44651e-07;-1.4293e-08
-1.4289e-07;-1.34038e-08
-1.4113e-07;-1.21484e-08
-1.39369e-07;-1.07099e-08
-1.37608e-07;-8.35587e-09
-1.35847e-07;-7.64979e-09
-1.34087e-07;-6.7606e-09
-1.32326e-07;-5.87141e-09
-1.30565e-07;-4.2498e-09
-1.28804e-07;-4.09302e-09
-1.27044e-07;-2.28831e-09
-1.25283e-07;-1.21601e-09
-1.23522e-07;1.32113e-09
-1.21762e-07;3.12584e-09
-1.20001e-07;6.2123e-09
-1.1824e-07;7.65081e-09
-1.16479e-07;9.82174e-09
-1.14719e-07;9.06298e-09
-1.12958e-07;9.95216e-09
-1.11197e-07;9.37652e-09
-1.09437e-07;1.06319e-08
-1.07676e-07;1.04225e-08
-1.05915e-07;1.25934e-08
-1.04154e-07;1.32995e-08
-1.02394e-07;1.40056e-08
-1.00633e-07;1.3613e-08
-9.88722e-08;1.52346e-08
-9.71115e-08;1.48421e-08
-9.53508e-08;1.59144e-08
-9.359e-08;1.55218e-08
-9.18293e-08;1.67772e-08
-9.00686e-08;1.83989e-08
-8.83079e-08;1.87387e-08
-8.65471e-08;2.03603e-08
-8.47864e-08;2.32637e-08
-8.30257e-08;2.52515e-08
-8.1265e-08;2.59576e-08
-7.95043e-08;2.75792e-08
-7.77435e-08;2.86515e-08
-7.59828e-08;2.77096e-08
-7.42221e-08;2.73171e-08
-7.24614e-08;2.85725e-08
-7.07007e-08;3.01941e-08
-6.89399e-08;3.07171e-08
-6.71792e-08;3.2888e-08
-6.54185e-08;3.24955e-08
-6.36578e-08;3.41171e-08
-6.1897e-08;3.51894e-08
-6.01363e-08;3.57123e-08
-5.83756e-08;3.67846e-08
-5.66149e-08;3.78569e-08
-5.48542e-08;3.8563e-08
-5.30934e-08;4.0734e-08
-5.13327e-08;4.27218e-08
-4.9572e-08;4.59913e-08
-4.78113e-08;4.70636e-08
-4.60506e-08;4.96008e-08
-4.42898e-08;5.15886e-08
-4.25291e-08;5.24778e-08
-4.07684e-08;5.20852e-08
-3.90077e-08;5.2242e-08
-3.72469e-08;5.16664e-08
-3.54862e-08;5.3288e-08
-3.37255e-08;5.32616e-08
-3.19648e-08;5.4517e-08
-3.02041e-08;5.59555e-08
-2.84433e-08;5.75772e-08
-2.66826e-08;5.71846e-08
-2.49219e-08;5.844e-08
-2.31612e-08;5.74981e-08
-2.14005e-08;5.87535e-08
-1.96397e-08;5.94596e-08
-1.7879e-08;6.10812e-08
-1.61183e-08;6.2886e-08
-1.43576e-08;6.3592e-08
-1.25968e-08;6.46643e-08
-1.08361e-08;6.73846e-08
-9.0754e-09;6.73582e-08
-7.31468e-09;6.87968e-08
-5.55396e-09;7.07846e-08
-3.79324e-09;7.07582e-08
-2.03252e-09;7.07319e-08
-2.71797e-10;7.07056e-08
